OPENCL GATHER COPY 0.003576 536870912 33554432 33554432 1 67108864 17894.689751 1 1 2
OPENCL GATHER COPY 0.003563 536870912 33554432 33554432 1 67108864 17963.480245 1 1 2
OPENCL GATHER COPY 0.003566 536870912 33554432 33554432 1 67108864 17948.971075 1 1 2
OPENCL GATHER COPY 0.003571 536870912 33554432 33554432 1 67108864 17921.307539 1 1 2
OPENCL GATHER COPY 0.001958 536870912 33554432 33554432 1 67108864 32692.559174 1 1 4
OPENCL GATHER COPY 0.001957 536870912 33554432 33554432 1 67108864 32701.646528 1 1 4
OPENCL GATHER COPY 0.001957 536870912 33554432 33554432 1 67108864 32707.529273 1 1 4
OPENCL GATHER COPY 0.001956 536870912 33554432 33554432 1 67108864 32718.230598 1 1 4
OPENCL GATHER COPY 0.001956 536870912 33554432 33554432 1 67108864 32723.048479 1 1 4
OPENCL GATHER COPY 0.001956 536870912 33554432 33554432 1 67108864 32725.190215 1 1 4
OPENCL GATHER COPY 0.001956 536870912 33554432 33554432 1 67108864 32725.190215 1 1 4
OPENCL GATHER COPY 0.001957 536870912 33554432 33554432 1 67108864 32701.646528 1 1 4
OPENCL GATHER COPY 0.001957 536870912 33554432 33554432 1 67108864 32705.924678 1 1 4
OPENCL GATHER COPY 0.001956 536870912 33554432 33554432 1 67108864 32724.654755 1 1 4
OPENCL GATHER COPY 0.000897 536870912 33554432 33554432 1 67108864 71339.397182 1 1 8
OPENCL GATHER COPY 0.000896 536870912 33554432 33554432 1 67108864 71413.268585 1 1 8
OPENCL GATHER COPY 0.000892 536870912 33554432 33554432 1 67108864 71710.290427 1 1 8
OPENCL GATHER COPY 0.000896 536870912 33554432 33554432 1 67108864 71438.776968 1 1 8
OPENCL GATHER COPY 0.000897 536870912 33554432 33554432 1 67108864 71385.230396 1 1 8
OPENCL GATHER COPY 0.000896 536870912 33554432 33554432 1 67108864 71426.020499 1 1 8
OPENCL GATHER COPY 0.000894 536870912 33554432 33554432 1 67108864 71615.282701 1 1 8
OPENCL GATHER COPY 0.000897 536870912 33554432 33554432 1 67108864 71380.134908 1 1 8
OPENCL GATHER COPY 0.000895 536870912 33554432 33554432 1 67108864 71497.515461 1 1 8
OPENCL GATHER COPY 0.000895 536870912 33554432 33554432 1 67108864 71479.628306 1 1 8
OPENCL GATHER COPY 0.000449 536870912 33554432 33554432 1 67108864 142612.664005 1 1 16
OPENCL GATHER COPY 0.000447 536870912 33554432 33554432 1 67108864 143102.461362 1 1 16
OPENCL GATHER COPY 0.000447 536870912 33554432 33554432 1 67108864 143287.003869 1 1 16
OPENCL GATHER COPY 0.000448 536870912 33554432 33554432 1 67108864 142887.761663 1 1 16
OPENCL GATHER COPY 0.000446 536870912 33554432 33554432 1 67108864 143410.296859 1 1 16
OPENCL GATHER COPY 0.000446 536870912 33554432 33554432 1 67108864 143389.733295 1 1 16
OPENCL GATHER COPY 0.000446 536870912 33554432 33554432 1 67108864 143379.453724 1 1 16
OPENCL GATHER COPY 0.000447 536870912 33554432 33554432 1 67108864 143215.180809 1 1 16
OPENCL GATHER COPY 0.000446 536870912 33554432 33554432 1 67108864 143369.175627 1 1 16
OPENCL GATHER COPY 0.000447 536870912 33554432 33554432 1 67108864 143174.171379 1 1 16
OPENCL GATHER COPY 0.007115 1073741824 33554432 33554432 1 67108864 8994.585260 1 1 1
OPENCL GATHER COPY 0.007105 1073741824 33554432 33554432 1 67108864 9007.183229 1 1 1
OPENCL GATHER COPY 0.007107 1073741824 33554432 33554432 1 67108864 9004.993269 1 1 1
OPENCL GATHER COPY 0.007113 1073741824 33554432 33554432 1 67108864 8997.903488 1 1 1
OPENCL GATHER COPY 0.007093 1073741824 33554432 33554432 1 67108864 9022.990580 1 1 1
OPENCL GATHER COPY 0.007111 1073741824 33554432 33554432 1 67108864 9000.414019 1 1 1
OPENCL GATHER COPY 0.007103 1073741824 33554432 33554432 1 67108864 9010.023651 1 1 1
OPENCL GATHER COPY 0.007123 1073741824 33554432 33554432 1 67108864 8985.210344 1 1 1
OPENCL GATHER COPY 0.007114 1073741824 33554432 33554432 1 67108864 8996.932046 1 1 1
OPENCL GATHER COPY 0.007107 1073741824 33554432 33554432 1 67108864 9004.871636 1 1 1
OPENCL GATHER COPY 0.003565 1073741824 33554432 33554432 1 67108864 17954.771930 1 1 2
OPENCL GATHER COPY 0.003566 1073741824 33554432 33554432 1 67108864 17946.716200 1 1 2
OPENCL GATHER COPY 0.003565 1073741824 33554432 33554432 1 67108864 17951.226518 1 1 2
OPENCL GATHER COPY 0.003563 1073741824 33554432 33554432 1 67108864 17960.899123 1 1 2
OPENCL GATHER COPY 0.003564 1073741824 33554432 33554432 1 67108864 17959.286298 1 1 2
OPENCL GATHER COPY 0.003562 1073741824 33554432 33554432 1 67108864 17966.869093 1 1 2
OPENCL GATHER COPY 0.003561 1073741824 33554432 33554432 1 67108864 17973.166063 1 1 2
OPENCL GATHER COPY 0.003564 1073741824 33554432 33554432 1 67108864 17958.641249 1 1 2
OPENCL GATHER COPY 0.003565 1073741824 33554432 33554432 1 67108864 17953.804860 1 1 2
OPENCL GATHER COPY 0.003561 1073741824 33554432 33554432 1 67108864 17973.973686 1 1 2
OPENCL GATHER COPY 0.001789 1073741824 33554432 33554432 1 67108864 35783.296357 1 1 4
OPENCL GATHER COPY 0.001786 1073741824 33554432 33554432 1 67108864 35843.578623 1 1 4
OPENCL GATHER COPY 0.001786 1073741824 33554432 33554432 1 67108864 35837.155963 1 1 4
OPENCL GATHER COPY 0.001783 1073741824 33554432 33554432 1 67108864 35898.264319 1 1 4
OPENCL GATHER COPY 0.001783 1073741824 33554432 33554432 1 67108864 35896.331395 1 1 4
OPENCL GATHER COPY 0.001785 1073741824 33554432 33554432 1 67108864 35861.574323 1 1 4
OPENCL GATHER COPY 0.001783 1073741824 33554432 33554432 1 67108864 35903.419801 1 1 4
OPENCL GATHER COPY 0.001781 1073741824 33554432 33554432 1 67108864 35927.283179 1 1 4
OPENCL GATHER COPY 0.001782 1073741824 33554432 33554432 1 67108864 35907.287384 1 1 4
OPENCL GATHER COPY 0.001781 1073741824 33554432 33554432 1 67108864 35927.283179 1 1 4
OPENCL GATHER COPY 0.000906 1073741824 33554432 33554432 1 67108864 70611.495551 1 1 8
OPENCL GATHER COPY 0.000905 1073741824 33554432 33554432 1 67108864 70736.365566 1 1 8
OPENCL GATHER COPY 0.000904 1073741824 33554432 33554432 1 67108864 70761.392584 1 1 8
OPENCL GATHER COPY 0.000903 1073741824 33554432 33554432 1 67108864 70839.089009 1 1 8
