OPENCL GATHER COPY 0.002978 268435456 8388608 8388608 1 16777216 5372.184975 1 1 2
OPENCL GATHER COPY 0.002978 268435456 8388608 8388608 1 16777216 5373.108666 1 1 2
OPENCL GATHER COPY 0.001534 268435456 8388608 8388608 1 16777216 10432.968179 1 1 4
OPENCL GATHER COPY 0.001531 268435456 8388608 8388608 1 16777216 10450.194374 1 1 4
OPENCL GATHER COPY 0.001533 268435456 8388608 8388608 1 16777216 10433.839027 1 1 4
OPENCL GATHER COPY 0.001532 268435456 8388608 8388608 1 16777216 10445.391493 1 1 4
OPENCL GATHER COPY 0.001533 268435456 8388608 8388608 1 16777216 10440.375018 1 1 4
OPENCL GATHER COPY 0.001531 268435456 8388608 8388608 1 16777216 10451.505017 1 1 4
OPENCL GATHER COPY 0.001532 268435456 8388608 8388608 1 16777216 10440.593026 1 1 4
OPENCL GATHER COPY 0.001531 268435456 8388608 8388608 1 16777216 10449.539175 1 1 4
OPENCL GATHER COPY 0.001532 268435456 8388608 8388608 1 16777216 10441.901261 1 1 4
OPENCL GATHER COPY 0.001532 268435456 8388608 8388608 1 16777216 10444.955087 1 1 4
OPENCL GATHER COPY 0.000850 268435456 8388608 8388608 1 16777216 18816.799639 1 1 8
OPENCL GATHER COPY 0.000851 268435456 8388608 8388608 1 16777216 18793.459876 1 1 8
OPENCL GATHER COPY 0.000856 268435456 8388608 8388608 1 16777216 18699.977560 1 1 8
OPENCL GATHER COPY 0.000851 268435456 8388608 8388608 1 16777216 18801.940360 1 1 8
OPENCL GATHER COPY 0.000851 268435456 8388608 8388608 1 16777216 18803.354518 1 1 8
OPENCL GATHER COPY 0.000853 268435456 8388608 8388608 1 16777216 18761.726079 1 1 8
OPENCL GATHER COPY 0.000852 268435456 8388608 8388608 1 16777216 18779.342723 1 1 8
OPENCL GATHER COPY 0.000854 268435456 8388608 8388608 1 16777216 18743.439796 1 1 8
OPENCL GATHER COPY 0.000848 268435456 8388608 8388608 1 16777216 18876.472365 1 1 8
OPENCL GATHER COPY 0.000856 268435456 8388608 8388608 1 16777216 18684.603886 1 1 8
OPENCL GATHER COPY 0.000600 268435456 8388608 8388608 1 16777216 26675.202732 1 1 16
